class,method,ATFD,ATLD,Error
Optional[org.jsoup.parser.StreamParser.ElementIterator],maybeFindNext,isEmpty java.util.Collection | remove java.util.Queue | isEmpty java.util.Collection | remove java.util.Queue | stepParser org.jsoup.parser.TreeBuilder | stop org.jsoup.parser.StreamParser | close org.jsoup.parser.StreamParser | ,,
Optional[org.jsoup.parser.StreamParser.ElementIterator],remove,remove org.jsoup.nodes.Node | ,,
Optional[org.jsoup.parser.StreamParser.ElementIterator],head,previousElementSibling org.jsoup.nodes.Node | add java.util.Queue | ,,
Optional[org.jsoup.parser.StreamParser.ElementIterator],tail,lastElementChild org.jsoup.nodes.Element | add java.util.Queue | ,,
Optional[org.jsoup.select.StructuralEvaluator],wantsNodes,,,
Optional[org.jsoup.select.StructuralEvaluator],memoMatches,get java.lang.ThreadLocal | computeIfAbsent java.util.Map | computeIfAbsent java.util.Map | matches org.jsoup.select.Evaluator | ,,
Optional[org.jsoup.select.StructuralEvaluator],reset,remove java.lang.ThreadLocal | reset org.jsoup.select.Evaluator | reset org.jsoup.select.Evaluator | ,,
Optional[org.jsoup.select.StructuralEvaluator],matches,,evaluateMatch org.jsoup.select.StructuralEvaluator | ,
Optional[org.jsoup.select.StructuralEvaluator],matches,,evaluateMatch org.jsoup.select.StructuralEvaluator | ,
Optional[org.jsoup.select.StructuralEvaluator],evaluateMatch,,,
Optional[org.jsoup.nodes.Range],start,,,
Optional[org.jsoup.nodes.Range],startPos,,,
Optional[org.jsoup.nodes.Range],end,,,
Optional[org.jsoup.nodes.Range],endPos,,,
Optional[org.jsoup.nodes.Range],isTracked,,,
Optional[org.jsoup.nodes.Range],isImplicit,equals org.jsoup.nodes.Range.Position | ,isTracked org.jsoup.nodes.Range | ,
Optional[org.jsoup.nodes.Range],of,hasAttributes org.jsoup.nodes.Node | userData org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.Node | ,,
Optional[org.jsoup.nodes.Range],equals,getClass java.lang.Object | getClass java.lang.Object | equals org.jsoup.nodes.Range.Position | equals org.jsoup.nodes.Range.Position | ,,
Optional[org.jsoup.nodes.Range],hashCode,hash java.util.Objects | ,,
Optional[org.jsoup.nodes.Range],toString,,,
Optional[org.jsoup.parser.Token],tokenType,getSimpleName java.lang.Class | getClass java.lang.Object | ,,
Optional[org.jsoup.parser.Token],reset,,,
Optional[org.jsoup.parser.Token],startPos,,,
Optional[org.jsoup.parser.Token],startPos,,,
Optional[org.jsoup.parser.Token],endPos,,,
Optional[org.jsoup.parser.Token],endPos,,,
Optional[org.jsoup.parser.Token],isDoctype,,,
Optional[org.jsoup.parser.Token],asDoctype,,,
Optional[org.jsoup.parser.Token],isStartTag,,,
Optional[org.jsoup.parser.Token],asStartTag,,,
Optional[org.jsoup.parser.Token],isEndTag,,,
Optional[org.jsoup.parser.Token],asEndTag,,,
Optional[org.jsoup.parser.Token],isComment,,,
Optional[org.jsoup.parser.Token],asComment,,,
Optional[org.jsoup.parser.Token],isCharacter,,,
Optional[org.jsoup.parser.Token],isCData,,,
Optional[org.jsoup.parser.Token],asCharacter,,,
Optional[org.jsoup.parser.Token],asXmlDecl,,,
Optional[org.jsoup.parser.Token],isEOF,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],url,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],type,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],realm,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],isProxy,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],isServer,,,
Optional[org.jsoup.helper.RequestAuthenticator.Context],credentials,toCharArray java.lang.String | ,,
Optional[org.jsoup.helper.AuthenticationHandler],getPasswordAuthentication,get org.jsoup.helper.AuthenticationHandler.AuthShim | getRequestingURL java.net.Authenticator | getRequestorType java.net.Authenticator | getRequestingPrompt java.net.Authenticator | authenticate org.jsoup.helper.RequestAuthenticator | ,,
Optional[org.jsoup.helper.ValidationException],fillInStackTrace,fillInStackTrace java.lang.Throwable | getStackTrace java.lang.Throwable | equals java.lang.String | getClassName java.lang.StackTraceElement | add java.util.List | setStackTrace java.lang.Throwable | toArray java.util.List | ,,
Optional[org.jsoup.nodes.Attribute],getKey,,,
Optional[org.jsoup.nodes.Attribute],setKey,notNull org.jsoup.helper.Validate | trim java.lang.String | notEmpty org.jsoup.helper.Validate | indexOfKey org.jsoup.nodes.Attributes | getRanges org.jsoup.nodes.Attributes | remove java.util.Map | put java.util.Map | ,,
Optional[org.jsoup.nodes.Attribute],getValue,checkNotNull org.jsoup.nodes.Attributes | ,,
Optional[org.jsoup.nodes.Attribute],hasDeclaredValue,,,
Optional[org.jsoup.nodes.Attribute],setValue,indexOfKey org.jsoup.nodes.Attributes | get org.jsoup.nodes.Attributes | checkNotNull org.jsoup.nodes.Attributes | ,,
Optional[org.jsoup.nodes.Attribute],prefix,indexOf java.lang.String | substring java.lang.String | ,,
Optional[org.jsoup.nodes.Attribute],localName,indexOf java.lang.String | substring java.lang.String | ,,
Optional[org.jsoup.nodes.Attribute],namespace,userData org.jsoup.nodes.Attributes | ,prefix org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],html,borrowBuilder org.jsoup.internal.StringUtil | wrap org.jsoup.internal.QuietAppendable | releaseBuilder org.jsoup.internal.StringUtil | ,html org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],sourceRange,sourceRange org.jsoup.nodes.Attributes | ,,
Optional[org.jsoup.nodes.Attribute],html,,html org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],html,syntax org.jsoup.nodes.Document.OutputSettings | ,getValidKey org.jsoup.nodes.Attribute | htmlNoValidate org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],html,,html org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],html,wrap org.jsoup.internal.QuietAppendable | ,html org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],htmlNoValidate,append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | escape org.jsoup.nodes.Entities | checkNotNull org.jsoup.nodes.Attributes | append org.jsoup.internal.QuietAppendable | ,shouldCollapseAttribute org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],getValidKey,replaceAll java.util.regex.Matcher | matcher java.util.regex.Pattern | replaceAll java.util.regex.Matcher | matcher java.util.regex.Pattern | ,isValidXmlKey org.jsoup.nodes.Attribute | isValidHtmlKey org.jsoup.nodes.Attribute | isValidHtmlKey org.jsoup.nodes.Attribute | isValidXmlKey org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],isValidXmlKey,length java.lang.String | charAt java.lang.String | charAt java.lang.String | ,,
Optional[org.jsoup.nodes.Attribute],isValidHtmlKey,length java.lang.String | charAt java.lang.String | ,,
Optional[org.jsoup.nodes.Attribute],toString,,html org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],createFromEncoded,unescape org.jsoup.nodes.Entities | ,,
Optional[org.jsoup.nodes.Attribute],isDataAttribute,,isDataAttribute org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],isDataAttribute,startsWith java.lang.String | length java.lang.String | length java.lang.String | ,,
Optional[org.jsoup.nodes.Attribute],shouldCollapseAttribute,,shouldCollapseAttribute org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],shouldCollapseAttribute,syntax org.jsoup.nodes.Document.OutputSettings | isEmpty java.lang.String | equalsIgnoreCase java.lang.String | ,isBooleanAttribute org.jsoup.nodes.Attribute | ,
Optional[org.jsoup.nodes.Attribute],isBooleanAttribute,binarySearch java.util.Arrays | lowerCase org.jsoup.internal.Normalizer | ,,
Optional[org.jsoup.nodes.Attribute],equals,getClass java.lang.Object | getClass java.lang.Object | equals java.util.Objects | equals java.util.Objects | ,,
Optional[org.jsoup.nodes.Attribute],hashCode,hash java.util.Objects | ,,
Optional[org.jsoup.nodes.Attribute],clone,clone java.lang.Object | ,,
Optional[org.jsoup.parser.StreamParser],parse,reset org.jsoup.parser.StreamParser.ElementIterator | initialiseParse org.jsoup.parser.TreeBuilder | ,close org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],parse,,parse org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],parseFragment,initialiseParseFragment org.jsoup.parser.TreeBuilder | ,parse org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],parseFragment,,parseFragment org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],stream,stream java.util.stream.StreamSupport | spliteratorUnknownSize java.util.Spliterators | ,,
Optional[org.jsoup.parser.StreamParser],iterator,,,
Optional[org.jsoup.parser.StreamParser],stop,,,
Optional[org.jsoup.parser.StreamParser],close,completeParse org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.StreamParser],document,notNull org.jsoup.helper.Validate | ,,
Optional[org.jsoup.parser.StreamParser],complete,runParser org.jsoup.parser.TreeBuilder | ,document org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],completeFragment,runParser org.jsoup.parser.TreeBuilder | completeParseFragment org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.StreamParser],selectFirst,evaluatorOf org.jsoup.select.Selector | ,selectFirst org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],expectFirst,expectNotNull org.jsoup.helper.Validate | ,selectFirst org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],selectFirst,selectFirst org.jsoup.nodes.Element | ,document org.jsoup.parser.StreamParser | selectNext org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],selectNext,evaluatorOf org.jsoup.select.Selector | ,selectNext org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],expectNext,expectNotNull org.jsoup.helper.Validate | ,selectNext org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.parser.StreamParser],selectNext,getCause java.io.UncheckedIOException | orElse java.util.Optional | findFirst java.util.stream.Stream | filter java.util.stream.Stream | asPredicate org.jsoup.select.Evaluator | ,document org.jsoup.parser.StreamParser | stream org.jsoup.parser.StreamParser | ,
Optional[org.jsoup.select.NodeEvaluator.ContainsValue],evaluateMatch,contains java.lang.String | lowerCase org.jsoup.internal.Normalizer | nodeValue org.jsoup.nodes.Node | ,,
Optional[org.jsoup.select.NodeEvaluator.ContainsValue],cost,,,
Optional[org.jsoup.select.NodeEvaluator.ContainsValue],toString,format java.lang.String | ,,
Optional[org.jsoup.helper.UrlBuilder],build,assertFail org.jsoup.helper.Validate | toString java.lang.Throwable | getProtocol java.net.URL | getUserInfo java.net.URL | toASCII java.net.IDN | getHost java.net.URL | getPort java.net.URL | append java.lang.StringBuilder | toASCIIString java.net.URI | borrowBuilder org.jsoup.internal.StringUtil | getPath java.net.URL | append java.lang.StringBuilder | releaseBuilder org.jsoup.internal.StringUtil | getRef java.net.URL | append java.lang.StringBuilder | getRef java.net.URL | releaseBuilder org.jsoup.internal.StringUtil | ,decodePart org.jsoup.helper.UrlBuilder | appendToAscii org.jsoup.helper.UrlBuilder | appendToAscii org.jsoup.helper.UrlBuilder | appendToAscii org.jsoup.helper.UrlBuilder | ,
Optional[org.jsoup.helper.UrlBuilder],appendKeyVal,append java.lang.StringBuilder | borrowBuilder org.jsoup.internal.StringUtil | append java.lang.StringBuilder | encode java.net.URLEncoder | value org.jsoup.Connection.KeyVal | name java.nio.charset.Charset | append java.lang.StringBuilder | append java.lang.StringBuilder | encode java.net.URLEncoder | key org.jsoup.Connection.KeyVal | name java.nio.charset.Charset | ,,
Optional[org.jsoup.helper.UrlBuilder],decodePart,decode java.net.URLDecoder | name java.nio.charset.Charset | ,,
Optional[org.jsoup.helper.UrlBuilder],appendToAscii,codePointAt java.lang.String | indexOf java.lang.String | append java.lang.StringBuilder | append java.lang.StringBuilder | encode java.net.URLEncoder | toChars java.lang.Character | name java.nio.charset.Charset | charCount java.lang.Character | length java.lang.String | charAt java.lang.String | charAt java.lang.String | append java.lang.StringBuilder | append java.lang.StringBuilder | charAt java.lang.String | append java.lang.StringBuilder | charAt java.lang.String | append java.lang.StringBuilder | length java.lang.String | ,isHex org.jsoup.helper.UrlBuilder | isHex org.jsoup.helper.UrlBuilder | ,append IllegalStateException | 
Optional[org.jsoup.helper.UrlBuilder],isHex,,,
Optional[org.jsoup.select.Evaluator.IsEmpty],matches,isBlank org.jsoup.nodes.TextNode | firstChild org.jsoup.nodes.Node | nextSibling org.jsoup.nodes.Node | ,,
Optional[org.jsoup.select.Evaluator.IsEmpty],toString,,,
Optional[org.jsoup.helper.AuthenticationHandler.GlobalHandler],enable,set java.lang.ThreadLocal | ,,
Optional[org.jsoup.helper.AuthenticationHandler.GlobalHandler],remove,remove java.lang.ThreadLocal | ,,
Optional[org.jsoup.helper.AuthenticationHandler.GlobalHandler],get,get java.lang.ThreadLocal | ,,
Optional[org.jsoup.parser.Token.Doctype],reset,reset org.jsoup.parser.Token | reset org.jsoup.parser.TokenData | reset org.jsoup.parser.TokenData | reset org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Doctype],getName,value org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Doctype],getPubSysKey,,,
Optional[org.jsoup.parser.Token.Doctype],getPublicIdentifier,value org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Doctype],getSystemIdentifier,value org.jsoup.parser.TokenData | ,,
Optional[org.jsoup.parser.Token.Doctype],isForceQuirks,,,
Optional[org.jsoup.parser.Token.Doctype],toString,,getName org.jsoup.parser.Token.Doctype | ,
Optional[org.jsoup.select.Evaluator.AttributeWithValue],matches,hasAttr org.jsoup.nodes.Node | equalsIgnoreCase java.lang.String | attr org.jsoup.nodes.Node | ,,
Optional[org.jsoup.select.Evaluator.AttributeWithValue],cost,,,
Optional[org.jsoup.select.Evaluator.AttributeWithValue],toString,format java.lang.String | ,,
Optional[org.jsoup.nodes.NodeIterator],from,,,
Optional[org.jsoup.nodes.NodeIterator],restart,isInstance java.lang.Class | parent org.jsoup.nodes.Node | ,,
Optional[org.jsoup.nodes.NodeIterator],hasNext,,maybeFindNext org.jsoup.nodes.NodeIterator | ,
Optional[org.jsoup.nodes.NodeIterator],next,parent org.jsoup.nodes.Node | ,maybeFindNext org.jsoup.nodes.NodeIterator | ,
Optional[org.jsoup.nodes.NodeIterator],maybeFindNext,hasParent org.jsoup.nodes.Node | ,findNextNode org.jsoup.nodes.NodeIterator | ,
Optional[org.jsoup.nodes.NodeIterator],findNextNode,childNodeSize org.jsoup.nodes.Node | equals org.jsoup.nodes.Node | nextSibling org.jsoup.nodes.Node | parent org.jsoup.nodes.Node | equals org.jsoup.nodes.Node | nextSibling org.jsoup.nodes.Node | nextSibling org.jsoup.nodes.Node | nextSibling org.jsoup.nodes.Node | childNode org.jsoup.nodes.Node | isInstance java.lang.Class | ,,
Optional[org.jsoup.nodes.NodeIterator],remove,remove org.jsoup.nodes.Node | ,,
Optional[org.jsoup.parser.XmlTreeBuilder],defaultSettings,,,
Optional[org.jsoup.parser.XmlTreeBuilder],initialiseParse,initialiseParse org.jsoup.parser.TreeBuilder | prettyPrint org.jsoup.nodes.Document.OutputSettings | escapeMode org.jsoup.nodes.Document.OutputSettings | syntax org.jsoup.nodes.Document.OutputSettings | outputSettings org.jsoup.nodes.Document | clear java.util.ArrayDeque | put java.util.HashMap | put java.util.HashMap | push java.util.ArrayDeque | ,,
Optional[org.jsoup.parser.XmlTreeBuilder],initialiseParseFragment,initialiseParseFragment org.jsoup.parser.TreeBuilder | textState org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | transition org.jsoup.parser.Tokeniser | parents org.jsoup.nodes.Element | add java.util.ArrayList | get java.util.ArrayList | peek java.util.ArrayDeque | push java.util.ArrayDeque | attributesSize org.jsoup.nodes.Node | attributes org.jsoup.nodes.Element | size java.util.ArrayList | ,processNamespaces org.jsoup.parser.XmlTreeBuilder | ,
Optional[org.jsoup.parser.XmlTreeBuilder],parse,parse org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.XmlTreeBuilder],parse,parse org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.XmlTreeBuilder],completeParseFragment,childNodes org.jsoup.nodes.Node | ,,
Optional[org.jsoup.parser.XmlTreeBuilder],newInstance,,,
Optional[org.jsoup.parser.XmlTreeBuilder],defaultNamespace,,,
Optional[org.jsoup.parser.XmlTreeBuilder],defaultTagSet,,,
Optional[org.jsoup.parser.XmlTreeBuilder],process,asStartTag org.jsoup.parser.Token | asEndTag org.jsoup.parser.Token | asComment org.jsoup.parser.Token | asCharacter org.jsoup.parser.Token | asDoctype org.jsoup.parser.Token | asXmlDecl org.jsoup.parser.Token | fail org.jsoup.helper.Validate | ,insertElementFor org.jsoup.parser.XmlTreeBuilder | popStackToClose org.jsoup.parser.XmlTreeBuilder | insertCommentFor org.jsoup.parser.XmlTreeBuilder | insertCharacterFor org.jsoup.parser.XmlTreeBuilder | insertDoctypeFor org.jsoup.parser.XmlTreeBuilder | insertXmlDeclarationFor org.jsoup.parser.XmlTreeBuilder | ,
Optional[org.jsoup.parser.XmlTreeBuilder],insertElementFor,peek java.util.ArrayDeque | push java.util.ArrayDeque | normalizeAttributes org.jsoup.parser.ParseSettings | deduplicate org.jsoup.nodes.Attributes | value org.jsoup.parser.TokenData | tagFor org.jsoup.parser.TreeBuilder | appendChild org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | push org.jsoup.parser.TreeBuilder | isSelfClosing org.jsoup.parser.Token.Tag | isEmpty org.jsoup.parser.Tag | textState org.jsoup.parser.Tag | transition org.jsoup.parser.Tokeniser | setSeenSelfClose org.jsoup.parser.Tag | ,processNamespaces org.jsoup.parser.XmlTreeBuilder | applyNamespacesToAttributes org.jsoup.parser.XmlTreeBuilder | resolveNamespace org.jsoup.parser.XmlTreeBuilder | pop org.jsoup.parser.XmlTreeBuilder | pop org.jsoup.parser.XmlTreeBuilder | ,
